-49.11267817007345,2,1,1,1,1,2,2,0,2,0,1,1,1,0,1,2,2
-49.1997608113052,2,2,2,2,2,2,2,2,0,1,1,1,2,0,1,2,2
-49.42251008950239,2,1,2,2,2,2,2,2,2,0,1,1,2,0,2,2,2
-60.932796866939206,2,2,1,1,2,1,2,0,1,1,2,2,0,2,1,0,2
-47.157769926573735,2,0,1,2,2,1,1,1,1,2,2,1,2,2,1,2,2
-42.86283790278105,0,1,2,2,2,1,1,1,0,1,0,1,2,2,2,2,0
-52.18027465352465,1,2,1,2,2,0,2,2,2,2,2,1,2,1,2,1,0
-50.77886762236303,2,1,2,2,2,2,2,2,2,1,1,2,2,2,1,0,1
-51.75154233568179,2,1,2,0,2,1,2,2,2,2,2,2,2,2,2,1,0
-40.25708904709082,2,2,2,1,1,2,1,1,2,0,2,2,1,2,2,2,2
-58.92487457649913,2,1,1,2,2,2,0,2,2,1,1,1,2,1,0,2,2
-58.114303305152546,0,2,2,2,0,2,2,1,2,2,2,0,0,2,2,1,2
-40.81767580218966,0,0,1,1,2,0,1,1,2,1,2,1,1,2,2,2,2
-48.110503084492855,0,1,2,2,0,1,2,2,2,2,2,0,2,2,2,2,2
-57.185922457441755,0,2,0,2,1,1,0,2,2,1,2,2,1,1,2,2,1
-45.20703874494043,2,2,2,2,2,1,2,2,2,1,2,1,1,2,2,0,2
-55.72696460207171,0,1,2,2,1,0,0,2,2,2,2,2,2,1,1,0,2
-46.26698238310309,2,1,0,2,2,2,1,0,0,0,2,2,1,2,1,2,2
-48.48946342317216,1,1,1,1,1,0,2,2,2,1,2,1,1,2,1,2,2
-48.832640526394286,2,2,2,0,2,2,1,1,1,2,2,2,2,1,1,2,1
-43.6060643771044,0,2,2,2,1,2,1,1,2,2,2,2,2,2,2,2,2
-46.341379205411336,0,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,1
-51.15500287723796,1,2,1,2,2,2,2,0,1,2,1,2,2,2,2,2,2
-51.558477051214815,2,1,1,2,1,2,1,1,2,2,2,1,0,1,2,2,0
-47.68071819692009,0,2,1,2,2,2,1,1,1,1,1,2,2,0,2,0,2
-46.75399554779282,1,2,1,2,2,2,2,2,2,1,1,2,1,1,1,2,2
-50.227453610240005,2,2,2,2,1,2,0,2,2,2,0,2,1,2,2,2,2
-58.50056124985761,0,1,2,0,1,2,2,1,2,0,2,2,0,2,1,1,2
-53.64838419598805,2,1,1,2,1,1,2,2,2,2,2,1,2,2,1,1,0
-59.40050910780067,2,1,0,1,2,1,2,2,1,2,2,1,0,0,2,2,2
-52.52625690412075,0,2,2,2,2,2,2,1,0,2,2,1,2,1,0,2,1
-52.81606118489139,1,2,1,1,2,1,2,2,2,1,2,2,2,1,1,2,2
-55.90964882079073,2,2,1,1,2,2,1,0,1,1,2,0,0,2,2,2,2
-54.93336108441545,0,1,0,1,2,0,0,2,0,0,0,2,1,1,2,1,0
-51.65856563594647,1,2,1,0,1,2,1,2,2,2,1,0,2,1,1,1,2
-52.52033150388628,0,2,2,2,1,2,0,1,1,0,2,0,1,1,2,1,2
-47.428439515098205,0,2,1,2,1,1,2,2,0,1,2,1,1,2,2,2,2
-52.157128225289746,1,1,2,2,2,0,2,1,1,2,1,2,2,2,2,1,2
-50.96307891184827,1,2,2,2,1,1,1,1,1,2,2,2,2,1,2,1,1
-60.028555331591775,1,0,2,2,1,2,0,0,2,2,2,2,2,1,1,0,2
-58.60678422493702,1,2,0,1,2,2,2,1,1,2,1,2,0,2,2,2,1
-41.69693333179315,2,2,2,1,2,0,1,1,2,2,2,2,2,2,2,2,2
-65.13812350263251,0,2,1,0,0,2,0,2,2,1,2,2,0,1,0,2,2
-45.11287898185305,1,2,2,2,2,2,2,1,1,1,2,2,1,1,0,0,2
-50.88329247771719,2,1,1,2,2,2,2,0,2,1,1,0,1,1,1,1,0
-46.06026361812168,0,1,1,2,2,1,1,2,2,2,2,2,2,1,2,0,1
-48.61782454747563,0,2,1,0,2,2,2,2,2,2,2,2,2,2,2,2,2
-52.46320757206171,1,2,1,2,0,1,2,2,1,1,1,2,1,2,1,1,1
-52.083556526069074,1,1,2,2,1,1,0,2,2,1,2,2,1,2,2,2,2
-56.08068358774672,0,1,1,2,2,2,2,2,2,2,2,1,0,1,2,1,2
-56.07035081159323,0,2,1,2,2,2,2,1,2,2,2,1,0,2,0,1,0
-53.42153379682327,0,1,2,2,2,1,2,2,1,2,2,1,2,2,1,2,1
-45.49594853282185,1,0,2,2,2,2,1,2,2,1,2,2,2,2,2,2,2
-44.280937943168375,2,0,1,2,0,0,1,0,2,2,2,2,1,2,0,1,2
-54.86239514446076,0,0,2,1,0,1,2,1,2,1,1,1,2,1,0,2,2
-62.22641353548898,1,2,2,2,2,1,2,1,0,2,1,2,0,0,2,1,1
-47.92204830070713,2,2,1,1,2,2,1,2,1,0,2,1,2,0,1,2,2
-51.487901216079266,1,2,0,2,1,1,2,2,1,2,0,2,1,2,2,1,2
-51.38323829674351,2,2,2,2,2,0,2,2,1,2,2,2,2,1,0,1,2
-39.86491326199791,0,1,2,2,2,2,1,2,1,1,2,2,1,2,2,2,0
-51.43178641272255,1,2,1,1,2,2,2,2,0,2,1,2,2,0,2,2,2
-56.08063516493349,2,2,0,1,1,1,2,2,1,1,2,2,2,1,1,1,2
-67.40718491287899,2,1,2,2,1,2,0,0,1,2,1,2,0,2,2,1,0
-42.88864309415029,1,2,2,2,2,1,1,1,1,2,2,2,1,0,2,1,2
-54.4556363937054,0,2,2,0,2,0,2,2,1,2,2,0,2,1,1,2,2
-62.48028531063499,0,2,2,1,1,1,2,0,0,2,1,2,0,2,2,2,2
-58.50120636170717,1,2,2,1,0,2,2,2,2,2,0,1,0,0,2,2,1
-50.18975669248629,0,2,2,2,2,2,2,2,0,0,2,1,1,1,2,1,1
-51.86368337354129,2,1,0,2,2,0,1,1,2,1,2,2,0,2,2,2,2
-52.013176386883345,2,1,1,2,2,2,0,2,0,1,1,2,1,1,2,0,2
-60.76194630813931,1,1,2,2,2,1,2,1,2,1,1,0,0,2,2,2,1
-57.73354089784934,1,2,2,2,1,0,0,2,2,1,1,2,2,2,1,0,2
-45.39562916149993,2,1,2,2,0,2,2,2,1,2,0,1,1,0,1,2,2
-56.21199362736668,0,0,2,1,2,0,2,2,2,2,1,1,2,1,2,1,2
-53.33288363918368,0,1,0,2,1,2,2,0,2,2,2,0,2,2,2,2,2
-55.887636606038114,2,1,1,1,1,1,2,0,2,2,0,2,2,1,2,2,2
-50.728565445691494,0,0,1,2,2,1,2,1,2,2,0,2,2,0,2,2,0
-49.54319228055021,0,0,2,2,1,0,2,2,1,1,1,2,1,2,2,2,2
-49.05480017840095,2,2,2,2,2,1,2,2,1,2,1,2,1,0,2,2,1
-44.302872190254284,2,2,2,1,2,1,1,1,2,2,1,1,1,1,2,1,2
-48.77527177382316,2,2,1,1,2,1,2,2,2,2,2,2,2,2,2,2,2
-47.41289387696144,2,0,2,1,2,1,2,2,2,2,1,1,1,2,2,2,2
-55.02162499273628,0,1,2,2,2,0,2,0,1,2,1,1,2,2,1,1,2
-48.48622272390697,1,2,1,2,2,1,2,0,2,2,1,1,1,2,2,2,0
-52.27984287343721,0,1,2,2,2,1,0,2,0,0,2,1,1,1,2,2,2
-54.89325919654557,1,2,1,0,1,2,1,1,2,0,1,0,0,1,2,2,1
-44.319384284801714,0,2,1,2,1,2,1,2,1,2,2,2,1,1,1,2,2
-60.62565656179819,1,1,1,2,0,1,2,2,1,2,1,2,0,2,2,1,2
-47.24630347840717,1,1,0,1,2,2,1,2,1,1,2,2,2,1,2,2,0
-53.005738283538946,2,2,2,2,1,2,1,2,2,2,2,2,0,1,2,2,1
-55.379935113505745,2,2,2,0,0,1,1,2,2,1,2,2,0,1,2,1,2
-51.44284917706194,2,2,1,1,1,0,2,2,2,2,2,2,2,2,2,2,1
-44.06956416920964,0,2,2,2,0,2,1,2,1,2,2,2,1,1,1,1,0
-58.0793170799303,0,1,2,2,2,2,0,0,2,1,1,2,2,2,1,2,0
-46.1198950845393,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,1
-48.5733819660403,0,0,2,1,2,2,2,2,2,1,2,2,1,2,2,2,1
-50.905711729017504,2,2,1,1,1,1,1,2,0,2,2,2,2,1,2,1,2
-61.88100749242903,1,2,1,1,2,1,2,1,2,2,0,2,0,0,1,1,1
-55.70511338853101,1,2,1,2,2,2,2,0,0,2,2,2,2,1,1,2,1
-53.0533717053378,1,0,1,0,1,2,2,2,2,0,1,1,2,2,1,2,1
-50.12755308057993,0,1,2,1,2,2,2,0,1,0,0,2,1,1,2,2,1
-55.67180905280559,0,2,1,1,0,0,2,2,0,2,2,1,2,1,2,2,1
-48.849741157491785,1,1,2,2,2,2,1,0,2,2,1,2,2,2,2,1,0
-49.18395563562586,2,2,1,1,2,2,2,2,2,0,2,0,1,1,2,1,1
-53.387914778803854,1,2,0,1,1,1,2,2,2,2,1,2,2,1,1,0,1
-52.58858872705596,0,1,2,0,2,1,1,2,2,0,2,2,2,1,1,1,1
-54.061040155156206,2,2,2,2,2,1,0,1,2,0,2,2,2,0,1,1,0
-50.063375469854726,0,1,1,2,1,2,1,1,1,2,1,1,2,2,1,1,2
-49.251264086604166,0,2,1,0,2,2,1,2,2,2,1,2,2,2,2,1,2
-49.42420421459819,1,0,1,1,2,2,2,1,2,1,1,2,1,2,2,1,1
-61.38427704197288,0,0,2,2,2,1,2,0,2,2,1,2,0,2,2,2,2
-41.51295666811299,1,1,2,2,2,1,1,2,2,2,2,1,1,1,2,0,2
-53.59180410718764,0,2,2,2,2,1,2,2,2,2,2,1,2,1,1,2,1
-51.81380828353784,0,2,0,2,1,1,2,1,1,2,0,2,1,1,2,2,1
-46.51757779014868,0,2,0,2,2,2,2,2,0,2,1,2,1,2,2,0,2
-48.09906560127115,1,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2
-53.50283168258766,0,2,2,1,2,2,2,2,2,2,2,1,2,1,0,1,1
-55.74755442136282,2,1,2,1,2,2,2,0,1,2,1,2,2,2,0,2,1
-58.71892247398181,2,1,1,2,2,2,2,2,2,2,2,1,0,0,2,1,2
-49.83200786014088,1,1,1,1,2,2,1,0,0,2,2,1,2,2,2,0,1
-61.17129659037917,1,1,2,0,1,1,2,0,2,1,2,2,0,2,2,2,2
-50.25978718238825,2,2,2,0,2,2,2,2,1,2,2,2,2,1,2,2,2
-45.48312013140805,0,0,2,1,0,2,1,1,2,2,2,2,2,2,2,2,2
-52.029756647196585,0,2,2,2,2,1,2,1,2,2,0,1,2,1,2,1,2
-47.229317121361206,0,2,0,2,0,1,1,2,1,1,2,0,1,2,0,2,1
-43.14550645959778,2,1,2,1,1,1,1,2,2,2,1,2,1,2,2,2,2
-50.37108518225224,0,0,1,1,0,1,2,2,0,0,2,1,1,2,1,1,2
-42.82331951411273,1,1,1,1,1,2,1,1,2,2,1,2,1,1,1,2,0
-49.88941133333843,1,2,2,0,2,2,2,1,2,2,2,2,2,0,0,2,2
-59.273281986444324,1,0,2,2,2,2,2,2,1,1,2,2,0,1,2,1,2
-52.996583256285156,2,2,1,2,1,2,2,2,1,1,2,2,2,0,1,1,0
-49.593390014740166,2,2,1,2,1,1,1,2,1,1,2,2,2,1,2,2,2
-51.015296379213154,2,2,1,2,0,2,2,1,2,0,2,0,2,0,2,0,0
-48.62586419204968,1,2,1,2,2,2,1,2,1,1,2,0,2,1,2,2,0
-51.848786881753774,2,2,0,2,1,2,2,2,2,1,1,2,2,2,2,0,2
-47.88263820411497,2,1,2,2,2,2,1,1,1,1,2,1,2,2,0,1,2
-45.56659188909557,2,0,2,2,1,2,1,1,1,2,2,1,1,1,2,2,1
-45.950097372458444,0,0,1,1,0,0,2,2,2,0,1,2,1,2,2,2,2
-53.46289799705702,0,1,0,2,2,2,1,0,2,1,1,2,2,1,1,2,1
-53.002659982800715,0,2,2,1,2,1,1,2,2,2,2,1,0,2,2,0,2
-49.52654403366342,0,1,0,1,1,1,2,2,2,2,1,2,1,1,1,1,2
-42.71343325723135,2,0,0,1,0,0,1,2,2,0,1,2,1,2,1,2,2
-54.02586727485559,0,2,0,2,2,1,2,1,1,1,2,1,2,1,2,2,2
-46.34204556468438,2,1,2,1,1,2,2,1,2,2,2,2,1,2,2,2,1
-45.74225202210939,2,2,2,2,1,2,1,2,2,2,0,1,2,2,1,2,2
-48.19328404446023,0,2,2,1,2,2,1,2,2,0,0,2,2,2,0,0,1
-49.37487833497393,2,1,2,0,2,1,2,1,1,0,2,2,1,2,2,2,1
-59.190728196380164,1,0,2,1,1,1,0,1,1,2,2,2,2,2,0,2,1
-46.95152143608821,2,1,1,1,2,1,1,1,1,2,2,2,2,2,1,2,2
-51.57771372188336,1,2,1,1,2,1,1,2,2,1,2,2,2,1,0,2,1
-41.984794755411215,2,1,2,1,2,2,1,2,2,2,1,2,1,2,2,0,1
-45.69711541447739,1,0,1,2,0,0,1,1,1,0,1,1,2,2,1,2,0
-52.09969539058031,1,0,2,2,2,2,2,1,2,2,0,1,2,2,2,1,1
-46.96604108340608,2,1,2,2,2,0,2,2,2,2,1,2,1,2,0,1,2
-51.7572136511721,0,0,0,0,0,2,1,1,1,1,2,2,2,1,2,2,2
-49.903596096114704,2,1,2,2,1,1,2,2,1,2,2,1,1,1,0,1,2
-53.70231514487756,2,1,2,1,1,2,1,2,2,2,2,2,0,0,2,2,2
-55.761464212903796,0,2,2,0,2,2,0,2,2,1,2,2,2,2,2,2,2
-58.585712141688724,0,2,1,1,2,1,2,2,2,0,2,1,0,2,2,0,2
-48.12336781168896,1,1,1,0,2,1,2,2,2,1,1,2,1,2,2,2,2
-54.517043964905426,0,2,2,2,2,2,0,1,2,2,2,2,2,1,1,1,2
-49.991071626860844,1,2,2,2,0,0,1,2,2,2,2,2,0,1,1,2,0
-48.02805690123356,1,2,1,1,2,1,1,0,1,0,1,2,2,2,2,2,2
-43.55990344370242,1,1,2,1,1,2,1,2,0,2,2,0,1,2,2,1,0
-43.54575864119088,0,1,1,0,2,1,1,2,2,1,2,0,1,2,1,2,2
-48.5768016913939,1,2,2,1,2,1,1,2,2,2,2,2,2,1,2,1,2
-43.893559074098846,2,1,0,2,2,1,1,1,2,2,2,2,1,1,2,2,1
-57.11007321315178,1,2,2,2,2,0,0,2,2,1,2,2,2,2,2,1,2
-56.6167442154731,0,2,2,2,2,0,0,1,2,1,2,2,2,2,0,2,1
-53.97291933766061,2,1,2,1,2,2,2,0,1,2,2,1,2,2,2,2,1
-54.37313261923788,2,2,2,1,2,0,2,0,1,1,1,2,2,2,1,0,1
-45.515665260690895,0,1,1,0,2,1,2,2,2,2,2,1,1,2,2,0,2
-50.70132081322956,1,2,2,0,2,1,1,1,2,2,1,1,2,1,2,1,2
-65.45369501848462,2,0,2,1,2,1,0,1,1,1,2,2,0,2,2,2,1
-48.36688495386615,2,2,2,1,2,2,2,1,2,2,2,2,2,1,1,2,2
-42.3746538861961,0,2,2,2,1,2,1,1,1,1,1,2,1,2,2,2,2
-54.58883167692318,0,2,2,2,2,2,0,2,2,2,0,2,2,1,2,2,0
-50.108054522771056,0,1,2,2,2,2,2,2,2,2,0,0,2,1,1,0,2
-59.194664705292446,0,2,1,1,1,1,0,2,2,0,1,2,2,2,2,2,1
-44.752119808974534,1,1,2,2,2,2,2,1,2,2,0,2,1,1,0,2,2
-50.965789078744955,2,0,2,2,2,2,1,2,1,2,1,2,2,0,2,1,2
-56.41347234322253,1,1,2,1,1,2,2,1,0,2,2,1,2,1,1,1,1
-48.530461555317515,1,1,2,0,2,2,1,2,1,2,0,2,2,1,2,2,0
-50.73748445951637,2,2,2,2,0,1,2,1,2,1,2,0,2,0,2,2,2
-51.79484124142509,1,1,0,0,1,2,2,1,2,2,1,2,2,1,2,2,2
-45.09813119573065,0,1,2,2,0,1,2,1,1,0,0,2,1,1,2,2,0
-39.50812108125255,0,1,2,2,2,1,1,1,0,1,2,2,1,2,1,2,0
-49.81218646333049,0,1,0,2,2,1,2,1,2,2,2,2,2,2,1,0,1
-56.90388009401136,0,1,1,2,2,2,2,2,2,2,2,2,0,2,1,2,1
-55.664401307974785,1,1,0,2,2,2,0,2,2,0,1,2,2,0,1,2,2
-47.82393926038265,1,1,1,2,0,2,2,1,2,2,2,2,2,2,2,0,2
-53.979330378885706,0,0,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1
-48.42687644345607,0,0,1,1,2,2,1,2,2,1,2,1,2,2,1,2,2
-53.418488285555604,1,1,2,2,2,1,2,2,1,2,2,2,2,0,2,1,2
-40.074132074661264,0,1,2,1,1,2,1,1,1,2,2,2,1,2,2,2,2
-43.142446978797494,0,2,0,2,2,1,1,1,1,0,2,0,1,0,2,2,2
-42.96094772709113,0,1,2,2,2,1,1,2,2,1,1,1,1,2,1,2,2
-55.66908606177295,2,1,1,2,2,2,2,0,1,1,2,1,2,2,1,1,2
-53.21983014273177,0,1,0,1,1,2,1,2,2,2,1,0,0,1,2,2,2
-56.62971617279185,2,2,2,2,1,1,2,1,2,1,2,1,2,0,2,1,1
-49.26060462965039,1,2,1,1,0,2,1,2,2,1,2,0,2,1,2,2,2
-49.11207769471644,1,1,0,1,2,0,1,2,1,2,2,0,2,0,1,1,2
-39.04991022625052,1,1,2,2,2,2,1,1,2,2,2,2,1,1,1,2,0
-44.10253223422383,1,0,2,2,2,1,1,2,2,2,2,2,1,2,1,1,2
-56.194641760345995,1,2,1,2,0,1,2,1,2,1,2,2,0,2,2,2,2
-44.61298145346294,1,2,2,2,2,2,1,1,0,1,2,1,2,2,1,2,2
-53.305587192496105,0,1,2,2,2,1,2,2,0,2,0,0,2,1,1,2,2
-53.67282692623288,1,0,0,2,1,1,2,2,1,1,1,2,1,0,1,1,2
-53.02013800446204,1,1,2,1,2,2,2,0,1,1,2,2,2,2,1,0,1
-59.62461594575956,1,2,0,2,0,0,2,0,2,0,2,1,2,1,1,1,2
-39.228995077199095,0,1,2,2,1,0,1,1,2,0,2,1,1,2,2,2,2
-62.4508580050726,2,1,1,1,0,2,0,2,2,0,2,2,0,1,2,2,2
-54.41760683384787,2,1,1,1,1,0,2,2,2,2,1,2,2,2,1,1,2
-51.83107994096144,1,2,2,1,1,2,2,1,2,2,2,0,2,0,0,1,0
-55.506515180899505,1,2,2,1,1,1,0,2,2,1,2,2,1,2,1,1,2
-53.71089530577891,0,0,2,1,2,1,2,0,2,2,1,0,1,0,2,1,2
-48.56936515385382,0,1,2,2,2,2,2,1,1,2,2,0,2,2,1,2,0
-52.743242160289256,0,1,2,2,2,2,0,2,2,2,2,1,2,2,2,2,2
-45.324410004967504,2,1,2,2,0,2,2,1,2,1,2,2,1,2,1,2,0
-54.52289951184129,0,2,1,0,2,2,2,2,2,2,2,2,2,0,2,1,1
-43.099116582099576,0,1,0,2,1,1,1,1,0,1,0,2,1,1,2,2,2
-53.78554827582124,0,1,0,1,2,2,2,1,1,2,0,1,0,1,2,2,2
-51.72194129484924,1,2,2,2,0,2,1,2,2,0,2,0,2,2,1,1,1
-48.93212850532194,0,2,1,2,1,0,2,1,2,2,2,2,1,1,1,2,1
-54.70386821748759,2,1,2,0,1,2,2,0,0,1,1,2,2,0,2,2,2
-46.67246326217011,1,2,1,2,2,1,2,2,2,2,0,1,1,2,2,2,1
-61.07572258291958,1,2,0,1,1,1,0,2,2,1,1,2,2,2,1,1,2
-48.2889575310003,1,2,1,1,1,2,1,1,1,2,1,2,2,2,0,2,2
-50.0324059644283,2,2,2,1,1,2,1,2,1,2,2,1,2,1,0,0,1
-50.87871105921923,1,2,0,2,2,1,2,0,2,2,1,0,1,1,0,2,2
-61.60793328463143,0,0,2,1,0,1,0,0,2,1,1,1,2,2,2,2,2
-50.683974685546076,0,2,1,0,1,2,1,1,2,1,2,1,2,2,1,2,1
-58.8878879596204,1,0,0,2,2,1,2,1,2,2,1,2,0,2,2,2,2
-58.7067894937335,1,1,1,1,1,2,2,2,1,0,0,1,0,1,0,2,2
-49.62273479220161,1,0,1,2,1,2,2,2,1,2,1,0,1,1,2,1,2
-46.1952242645835,0,1,2,2,2,1,2,2,2,2,2,2,1,1,2,1,2
-50.506292509015495,0,1,2,2,0,1,2,1,2,2,1,1,2,2,0,1,2
-47.28714484692017,0,2,1,1,2,2,2,2,1,2,2,1,1,1,2,0,1
-46.36892687487127,0,1,1,1,1,2,1,2,2,2,2,2,2,1,1,0,2
-45.41497456428354,1,1,1,2,1,1,1,1,1,2,0,2,1,2,2,2,1
-58.23023236234648,0,1,0,1,2,0,0,2,1,1,1,2,2,2,1,2,2
-48.65222069885222,2,1,2,2,2,2,2,1,2,2,1,2,1,1,2,1,1
-57.67286297862171,1,2,2,0,2,1,2,0,2,2,1,2,2,0,2,2,1
-52.6664171388791,1,1,1,2,1,2,0,2,2,2,0,2,1,1,2,0,2
-44.791797823315406,1,2,2,1,1,2,2,1,2,2,1,2,1,2,2,0,2
-47.23044021740085,2,1,1,1,2,2,2,2,1,2,1,1,1,2,2,0,1
-54.566428629181786,1,1,2,1,1,1,2,0,2,2,2,1,1,2,1,1,1
-61.51722695479938,0,1,1,1,2,2,0,2,2,1,2,2,0,2,2,2,2
-51.99311633928018,1,1,2,0,1,2,2,2,2,0,1,0,2,1,1,0,2
-55.357991737041786,2,1,2,1,2,1,2,2,2,1,1,0,2,2,2,2,1
-46.75241897137271,1,2,2,1,2,1,2,1,1,1,2,2,1,1,2,2,2
-50.06427910325666,1,2,2,1,2,2,1,2,1,0,0,1,2,1,2,1,2
-54.32915237024066,0,0,0,1,2,2,2,0,2,0,1,2,2,0,2,2,2
-44.0410654242204,0,1,1,2,2,2,1,2,2,2,2,2,2,1,2,2,2
-42.57122544003344,0,1,2,1,2,1,1,2,0,2,2,2,1,2,0,2,2
-47.580962461081704,2,2,2,2,1,2,1,1,1,1,2,2,2,2,2,2,1
-45.90412427730724,1,1,2,2,1,1,1,1,2,2,2,2,2,1,2,2,2
-52.46079403046866,2,2,2,2,2,2,2,2,1,1,1,1,2,2,2,1,2
-53.76578218802844,2,1,2,1,1,2,2,2,2,0,2,0,2,2,0,1,2
-54.82914057340881,0,2,0,1,2,2,2,1,2,0,2,2,0,2,2,2,0
-47.84170367282805,0,1,2,2,2,2,2,1,1,1,1,2,2,2,2,2,0
-53.45153311873104,2,1,0,2,2,0,2,2,1,1,1,1,2,2,2,2,2
-62.40484936838245,1,1,2,2,1,2,0,1,2,0,1,2,0,2,2,2,1
-53.376452825336564,1,1,2,1,2,2,1,2,2,1,2,1,0,2,2,2,2
-49.425292483449624,2,1,2,1,1,2,2,2,2,2,1,1,1,2,1,1,2
-56.99683709341514,2,1,1,2,0,1,2,0,2,0,2,1,2,2,1,1,2
-51.641381518128085,1,2,2,2,1,2,2,2,2,2,2,0,2,2,2,1,2
-46.25299777860167,1,2,2,1,1,1,2,2,2,2,2,2,1,2,0,2,2
-45.4281257755335,0,1,2,2,2,2,1,2,2,0,2,2,2,1,1,2,2
-45.00123362511757,0,2,2,2,2,2,1,2,1,2,1,2,1,2,1,2,1
-51.95454293597191,2,1,2,1,2,1,2,2,1,2,2,2,2,2,1,2,2
-63.04012442334698,1,2,0,2,0,2,0,2,0,2,2,2,0,1,2,2,2
-53.98128995971174,1,2,1,1,2,1,2,2,0,2,2,1,2,2,2,1,2
-44.73519127255218,0,2,2,1,1,0,1,2,1,1,2,2,1,2,2,1,2
-52.5259317155206,1,2,2,0,1,2,2,2,2,1,2,2,2,2,1,1,2
-48.4428655016085,2,2,1,2,2,2,2,1,2,0,0,2,2,2,2,2,2
-51.049212413907775,2,2,2,2,1,1,0,1,1,0,2,1,1,0,2,0,2
-50.521330574069715,1,1,1,2,2,2,2,1,2,2,1,2,2,2,1,1,0
-54.9120549414618,1,2,0,2,2,1,0,1,2,1,2,2,2,2,1,0,0
-51.6975647813285,0,2,2,2,1,2,2,2,0,1,0,1,2,2,2,1,2
-50.57074517432867,1,1,2,2,1,2,2,2,2,1,1,0,1,0,0,1,1
-60.20301252703697,0,2,2,0,1,1,2,2,1,2,1,2,0,2,1,0,2
-53.562867896872746,1,1,1,2,2,2,2,0,0,1,1,1,2,2,1,2,0
-43.00763120893407,1,2,2,2,2,2,1,1,2,2,0,2,2,2,2,0,2
-64.44568186619661,0,2,2,2,1,2,0,0,2,2,2,1,2,1,1,1,1
-51.314126701565975,2,1,1,2,2,2,2,2,2,2,2,1,2,0,2,1,0
-50.980716808855846,2,1,2,2,2,2,2,2,2,1,2,1,2,2,2,1,0
-58.298399001806,1,2,0,1,1,1,2,1,2,2,2,2,0,1,2,1,2
-59.20807879396983,2,2,1,2,2,2,0,1,1,2,2,2,0,1,1,2,2
-52.412454318285064,0,2,1,1,1,0,2,2,2,1,2,1,2,2,2,2,2
-45.71779751125861,0,1,2,1,0,2,2,2,0,2,1,1,1,2,2,2,2
-57.191860497623416,2,1,0,2,2,2,1,0,2,2,1,2,0,2,1,2,2
-47.51465232987602,0,2,2,2,2,2,2,1,2,1,2,2,2,2,2,0,2
-49.80876393515647,1,0,2,2,0,2,1,1,1,2,2,1,2,2,1,1,2
-48.584748937684246,0,1,2,2,2,0,2,1,2,1,2,2,2,2,2,0,1
-52.0769854957562,0,2,0,2,2,2,2,2,1,2,2,1,2,1,2,2,2
-53.45919257074328,0,2,0,1,2,0,2,1,2,2,2,2,2,2,1,1,1
-48.665648584265845,1,2,2,1,2,2,1,2,2,2,1,2,2,1,2,2,1
-52.844320101926485,2,2,2,1,1,2,2,0,2,1,1,1,1,1,2,1,2
-46.28479653835025,0,2,2,2,2,2,2,1,0,2,1,1,1,2,2,2,1
-51.8628620876726,2,1,1,2,1,1,1,1,2,1,2,1,2,2,0,2,1
-57.887034393178645,1,2,2,1,1,2,2,2,2,1,2,1,0,1,1,2,2
-50.98318891706812,0,0,1,2,2,2,2,2,2,0,2,2,2,2,2,1,2
-54.243155385463,1,1,2,0,2,1,0,2,2,1,0,1,1,1,1,2,2
-52.96487072126989,1,1,1,1,1,2,2,1,2,2,0,2,2,2,1,1,2
-57.7789193095092,2,2,0,2,0,2,0,1,2,0,2,0,2,2,2,2,1
-53.20571735298508,2,1,2,1,2,2,2,2,0,1,1,0,2,2,2,2,1
-53.55603974623223,2,0,2,2,2,1,2,2,2,2,2,1,2,0,1,2,1
-51.644695804579676,2,0,2,2,1,2,1,2,0,0,1,2,2,1,2,1,2
-50.4901387825964,2,0,1,2,0,2,2,2,2,1,1,2,2,2,2,2,2
-52.30558166251869,2,0,2,1,0,2,0,1,2,1,2,2,1,1,0,2,2
-48.845869872822654,0,2,2,1,1,2,2,2,2,2,1,2,1,2,1,1,2
-48.48937024710148,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2
-49.67492714154201,2,1,1,1,2,1,2,0,1,2,2,2,1,1,0,1,0
-52.92167678524067,1,1,2,2,1,2,2,1,2,2,1,2,2,2,0,2,1
-50.41779145457871,1,1,1,2,0,2,2,1,0,1,2,1,2,2,1,0,2
-56.929526837184056,1,1,1,2,0,1,2,0,2,1,2,1,2,1,2,1,0
-52.54158554527568,2,2,2,2,0,2,2,2,0,2,0,2,2,0,1,2,1
-50.089894154563076,1,0,2,1,0,1,2,1,2,1,2,2,2,2,2,2,2
-57.293109473351514,1,1,1,0,1,2,0,2,1,2,1,2,2,2,2,2,2
-52.154146542032244,0,2,1,1,1,2,2,1,2,2,2,1,2,2,2,2,1
-54.35734265427227,1,1,2,2,2,2,2,1,0,1,1,2,0,1,2,2,2
-45.609687517352256,1,1,1,0,2,2,2,1,1,2,2,2,1,1,2,0,2
-62.686544514059825,2,1,2,1,2,1,2,0,0,2,0,2,0,2,2,0,1
-48.81416032219953,1,1,1,2,1,1,1,2,2,2,2,0,2,2,1,2,2
